"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
1271,2.75673963449582,0.213906440346001,0.0237151825456583,0.133158797462978,66870000,18.9799891512513,63.458740449227,-36.5113454981481
1281,2.70574625975187,0.215983888569841,0.0270558976265395,0.135809670852518,66870000,17.6021531046828,65.1241130432734,-37.8480288861469
1291,2.72288812071995,0.214614455737768,0.0253497759898438,0.138803702437623,66870000,17.552700412098,64.5143725849208,-35.8864842928377
1301,2.74090503172361,0.210237985559177,0.0272061759567302,0.141364023233657,66870000,19.4171585333014,63.3288851868909,-36.6101998762753
1311,2.73997727732523,0.209571233922859,0.0276414378932953,0.14642217551442,66870000,17.633822837444,65.1052349248531,-36.6945056906631
1321,2.73980211177723,0.22022197287069,0.0260919134825895,0.140883834624632,66870000,15.7177715286697,67.8562757562965,-36.2455631321416
1331,2.73980211177723,0.22022197287069,0.0260919134825895,0.140883834624632,66870000,15.7177715286697,67.8562757562965,-36.2455631321416
1341,2.70413437264998,0.223074828382582,0.0247984966796705,0.140087157564343,66870000,13.1905825615508,69.8991417065723,-40.8536016641882
1351,2.70992523449826,0.224456333635466,0.0239820806269502,0.140643727537849,66870000,13.8958726040725,69.8707688078189,-38.0829711825017
1361,2.74816553655899,0.222566652350145,0.0221769872114251,0.138966838882387,66870000,11.2084740048835,72.281675395737,-39.1743235579866
1371,2.71216973434674,0.226981617330534,0.0194031609924409,0.149221973607277,66870000,11.9841806484292,71.2485055851508,-40.4659025220839
1381,2.7504054058668,0.226549970731711,0.0196208726288412,0.142141118177994,66870000,15.8542200524206,67.5710501113404,-35.9015248671006
1391,2.7453907988789,0.227082706492984,0.0192066776954024,0.139105585804867,66870000,18.1205124301685,65.1794808286044,-34.8598067870509
1401,2.77940357773306,0.216426288043228,0.0189543545992817,0.132223871107949,66870000,18.4293035174901,64.2232941926509,-36.0382267069235
1411,2.76654101844731,0.215168345617765,0.0217160233356262,0.133894125782631,66870000,19.7783208347291,62.9016698459382,-37.3666206862722
1421,2.74738732315699,0.218387897869301,0.0191644677988732,0.13918472704755,66870000,21.8365379889179,60.4781587787995,-36.8498514849527
1431,2.7390640764962,0.220453127005727,0.0172825975094778,0.137328068976935,66870000,21.2534905644653,61.2166301926455,-35.7138182370684
1441,2.76587485004696,0.227030528332522,0.0121658069055612,0.132013254749556,66870000,19.835216439405,62.3647959107723,-35.2089194048942
1451,2.78517210548179,0.228257582375285,0.00996738181261389,0.133936172424249,66870000,17.8550005056919,64.3836685670639,-35.0862468184212
1461,2.78222817013792,0.223327485118501,0.0123634648508895,0.133098103534735,66870000,17.4770967067061,64.7664905952253,-34.5792003747416
1471,2.75700310044881,0.226236130860498,0.0128799330453845,0.135668077426416,66870000,18.5843794560596,63.5904449248356,-33.709402625885
1481,2.78126667354702,0.22662039783414,0.0113579352245455,0.135557133558395,66870000,15.6843401476966,66.9149505790436,-35.0380312421318
1491,2.7714381836127,0.219851558237852,0.0142434080519754,0.137854343827995,66870000,15.1995711566109,67.7234336849978,-34.5490988566383
1501,2.7714381836127,0.219851558237852,0.0142434080519754,0.137854343827995,66870000,15.1995711566109,67.7234336849978,-34.5490988566383
1511,2.78078060915656,0.219876767538012,0.0141792558064507,0.13965183217585,66870000,14.5502695844201,68.3816709150205,-34.410631208668
1521,2.78078060915656,0.219876767538012,0.0141792558064507,0.13965183217585,66870000,14.5502695844201,68.3816709150205,-34.410631208668
1531,2.80425488280096,0.215257679139368,0.015434038260403,0.140292025743127,66870000,15.0523865217023,67.824844526758,-35.7949790937814
1541,2.81884447463058,0.212067176991497,0.0163824114511774,0.137144017344168,66870000,16.5888287905624,66.146178306607,-37.2572764237188
1551,2.77232765993369,0.219225271291958,0.0153453002634604,0.136831176332205,66870000,17.1257587725361,65.4231267724509,-33.5850693800652
1561,2.76065148094708,0.22095503834412,0.0147352528655871,0.135363833695941,66870000,17.7441136728928,64.3874688315514,-34.0042854167079
1571,2.79875921449295,0.215582679320424,0.0146408379407144,0.140907873748906,66870000,18.8666801900423,63.9313408526048,-36.0228662312296
1581,2.77802058826182,0.223653374659514,0.0122710475896871,0.13590125032921,66870000,16.5536992284351,66.3000044231084,-33.9520746605391
1591,2.7289159471824,0.228273168571949,0.0118566682939111,0.136365493423903,66870000,17.3225651226891,65.480700832461,-36.1645749673065
1601,2.74752995285325,0.231319087282754,0.00999010684973525,0.139591428289683,66870000,16.1150998094449,66.8242191417902,-33.6055546393676
1611,2.75716656278915,0.228613513622204,0.00980382144540569,0.141908011163812,66870000,16.5554503985594,66.2083227097209,-35.1089767558804
1621,2.75160824872611,0.223020620676239,0.0144455126170614,0.141841316950295,66870000,16.069988764913,66.5162386145677,-33.0246851959266
1631,2.74784581240806,0.2210405372989,0.0154989751126259,0.146390231578088,66870000,16.9667255079205,65.5887373741176,-33.253770727507
1641,2.7655814622763,0.213400576630068,0.0189529957940856,0.140776766258677,66870000,21.1446080094161,60.8605962234386,-37.0615175067627
1651,2.76011212759806,0.216135877372564,0.0188332936998699,0.13266184464056,66870000,20.7675709892682,61.5816348192499,-36.4560663897314
1661,2.79319717150808,0.215929222783673,0.0158548981165619,0.121547310816417,66870000,19.1166472366319,63.0633788398019,-42.8999238340505
1671,2.78108144045948,0.220574729088457,0.0164013663738097,0.114367857880479,66870000,18.8517589995277,63.9590841163772,-41.6083619562638
1681,2.82196936712807,0.225304285001883,0.0141546351731072,0.125512128807653,66870000,15.5449395470295,67.8785532893252,-41.8515061197411
1691,2.79657450735272,0.220626462025321,0.0135093702179006,0.126265051066937,66870000,12.8468215182497,70.0157250737188,-39.256985303641
1701,2.81732798141889,0.222093187019435,0.0117001098208389,0.12917903253761,66870000,15.7586238251775,67.1336930626839,-38.5320638374382
1711,2.73006881290016,0.238611528242778,0.00844352910921389,0.142064464211893,66870000,18.3245663021897,64.4133562096545,-35.1307212255771
1721,2.76313273821197,0.222166322878833,0.0126423902859755,0.145359790674336,66870000,17.6155971538414,64.5300636219981,-34.2496568884615
1731,2.76384916800848,0.216762419476986,0.0161478152116223,0.145447881422715,66870000,15.4503181138509,66.8470373646746,-34.522638190988
1741,2.76465739125234,0.232127994163034,0.00897098573377901,0.144939027740281,66870000,15.8579950117967,66.2231216013023,-34.628181310628
1751,2.75667014009871,0.236560038404198,0.00765730453352125,0.144195909368109,66870000,15.163523119966,66.8743394360994,-35.2723845813961
1761,2.74544157120868,0.220646367156726,0.0143281482878863,0.154578899138299,66870000,14.8523745259734,67.5558993626776,-35.8484778409595
1771,2.75711255402918,0.218992712735346,0.0157736924118524,0.138008943611281,66870000,15.1608093492352,67.1767112117154,-34.6684461058075
1781,2.80120997998924,0.212456885084418,0.0167493990265598,0.141415558914124,66870000,15.0104288547212,67.5308431886339,-36.3166945096225
1791,2.7779795381691,0.212542644378126,0.0178954585353154,0.138955519516904,66870000,12.5480659686105,70.15173903899,-39.4080653164835
1801,2.75458800011463,0.216177143523645,0.0182446420838411,0.137171833281681,66870000,12.5898545565388,70.3675192560685,-37.0604751051667
1811,2.7530096486055,0.220156358419365,0.0163230903910507,0.135363264366527,66870000,12.8012080278582,69.7564163690178,-35.7347351493523
1821,2.76740992342933,0.217419660892134,0.0181450054572583,0.136265042681488,66870000,13.98023911118,68.661158093711,-35.1076913825406
1831,2.7903180349433,0.211221357414291,0.0196217049404277,0.139840862891002,66870000,14.1568376252452,68.5062941243042,-36.0160921623476
1841,2.80211733446917,0.214439939502529,0.0159861437308267,0.137386976619035,66870000,12.5894934324652,69.6504877569418,-37.9839685547142
1851,2.76386514816661,0.219928099520447,0.0159767950894886,0.136003828747508,66870000,16.6685948829026,65.6286650540738,-33.3894228581773
1861,2.76386514816661,0.219928099520447,0.0159767950894886,0.136003828747508,66870000,16.6685948829026,65.6286650540738,-33.3894228581773
1871,2.76386514816661,0.219928099520447,0.0159767950894886,0.136003828747508,66870000,16.6685948829026,65.6286650540738,-33.3894228581773
1881,2.76386514816661,0.219928099520447,0.0159767950894886,0.136003828747508,66870000,16.6685948829026,65.6286650540738,-33.3894228581773
1891,2.76940467489422,0.221542980507725,0.0156801624623064,0.13788517893489,66870000,17.7177921959002,65.2754370312391,-35.4056829009621
1901,2.75379211149887,0.237736975927711,0.0110128705805056,0.140394742210697,66870000,16.6964712247665,66.4086041938805,-35.0945922706339
1911,2.72081769819723,0.244656340278506,0.00994071849970708,0.139798678344704,66870000,15.1803398000946,68.3415332085257,-36.6268011979104
1921,2.71692170615324,0.244961757635075,0.0102071435033331,0.141895960951843,66870000,16.5103411494883,66.7433919181732,-36.3755337265393
1931,2.75734689453264,0.234493651572632,0.0122737993656655,0.140564269110626,66870000,15.7406059971932,67.5687983647424,-34.9997382740228
1941,2.74321844957485,0.239752321987197,0.0120558814173751,0.148970672237907,66870000,14.566403966779,68.8131339850051,-42.0279574567767
1951,2.69751634039132,0.234577702478369,0.0160507552436344,0.148256153299147,66870000,17.0043433244693,66.146647217023,-37.1124645321854
1961,2.72953071206798,0.230728711835346,0.0172702130896594,0.142812039871399,66870000,19.4089844134588,64.5553383459133,-35.4546233721913
1971,2.72953071206798,0.230728711835346,0.0172702130896594,0.142812039871399,66870000,19.4089844134588,64.5553383459133,-35.4546233721913
1981,2.72953071206798,0.230728711835346,0.0172702130896594,0.142812039871399,66870000,19.4089844134588,64.5553383459133,-35.4546233721913
1991,2.72918301101794,0.234649289111449,0.0153390738906654,0.136054381643693,66870000,20.68935122088,62.8365594519739,-36.6949042408825
2001,2.72644629361864,0.232954065216217,0.01697209441046,0.133595837718831,66870000,16.8900758873496,66.7573809888793,-35.3814041054298
2011,2.7534699279707,0.226647266162206,0.0184347450630385,0.139954262121317,66870000,15.6285116066523,67.915509217029,-34.7236251216572
2021,2.71529450689746,0.236029315740094,0.0147179362785242,0.140426552683344,66870000,15.7318487481117,67.775011207776,-35.491664314974
2031,2.70270681181406,0.238228142325192,0.0147832965580653,0.135032456710909,66870000,15.0264434236785,68.231518151088,-37.1012158653852
2041,2.71232250073012,0.23679925434477,0.0157883434800195,0.135654318208858,66870000,14.5159637491381,69.2080163677021,-36.8610534672561
2051,2.75737214541464,0.238229142653773,0.0130323389000579,0.129716479001183,66870000,15.8232029152414,67.3262936948031,-39.3579998961962
2061,2.76887052313295,0.229143092126866,0.0161328546556011,0.140105951665432,66870000,16.6559005924917,67.1141401680166,-35.9026949909999
2071,2.72657129111376,0.235142106715259,0.0137367695977128,0.145402587664778,66870000,17.8673023185839,65.1388361114362,-35.1447321382927
2081,2.75426629884194,0.228579168016239,0.0153309896014542,0.142936898181922,66870000,18.7913766943157,64.6641153055057,-35.314796701193
2091,2.72220406090513,0.232026987922972,0.0165846320688257,0.137080012146432,66870000,16.2709778672762,67.4277335404807,-35.5511864532617
2101,2.75273412791571,0.23647849137678,0.01325285837064,0.136878670552372,66870000,15.4168430961847,68.2642914537303,-36.7254868477216
2111,2.68731689595303,0.239828995357617,0.0154406455611203,0.142287972331499,66870000,17.2835131632476,66.3222742542047,-37.9818893535652
2121,2.73707140471638,0.225044613380952,0.0196556323015472,0.147128284665232,66870000,17.5154259752097,66.2061395685197,-35.1521271550209
2131,2.74770342698297,0.225323203288361,0.0204936306733523,0.140460700483624,66870000,16.6199219549483,67.092280760737,-35.0037247007558
2141,2.75196469941922,0.232446500338036,0.0149868021000699,0.143117617822379,66870000,15.1012595274368,68.0962799593137,-36.037106517573
2151,2.78210139279132,0.223944262947106,0.0170537646678541,0.144880180297636,66870000,16.6195420248762,66.5230887726387,-35.3087504371849
