"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
257531,2.66800874932978,0.20979978888069,0.0686575978536978,0.158751268417467,66870000,15.009489866066,69.0335442913103,-43.0747976413829
257541,2.71354851395751,0.19719743209641,0.068317375227329,0.158950778016234,66870000,15.0037704322482,68.9268080937633,-43.7784359182142
257551,2.62764487351701,0.208055554757356,0.0632610452882133,0.157917186239236,66870000,15.3391545829872,67.959992485192,-43.1208925204323
257561,2.6444498506073,0.204328517932657,0.0682077545495514,0.159451822964801,66870000,14.9062086531244,68.6545429099963,-43.9843292282422
257571,2.57067798550082,0.213729271625565,0.0659426267863411,0.160144310652928,66870000,15.300651061671,68.6445162111292,-44.1680887889175
257581,2.57067798550082,0.213729271625565,0.0659426267863411,0.160144310652928,66870000,15.300651061671,68.6445162111292,-44.1680887889175
257591,2.58915263422962,0.2183629118749,0.0698270219306152,0.15963231054664,66870000,15.3517824766262,68.8050102314538,-43.7560656904781
257601,2.67326668901094,0.206191409849814,0.0712736116814077,0.157662597249956,66870000,15.4552728685672,69.3194354738134,-45.0691220611537
257611,2.68403576928973,0.201111232975803,0.0635377464043387,0.157434920374663,66870000,15.0714666886745,68.3880083365512,-43.3095005453064
257621,2.6642453368358,0.205901825832663,0.0597366099346129,0.154536288138532,66870000,15.1749153693232,68.4517443483564,-41.7823907502419
257631,2.6642453368358,0.205901825832663,0.0597366099346129,0.154536288138532,66870000,15.1749153693232,68.4517443483564,-41.7823907502419
257641,2.71516662190697,0.200830973440036,0.0626996421493343,0.153169870221793,66870000,15.7062733823557,68.0564148702162,-41.6789744229877
257651,2.76497818136876,0.19604898608936,0.0607261697294324,0.153245087405059,66870000,15.8214529990998,67.2845638881116,-41.6199484113587
257661,2.77036011929619,0.194201330024588,0.0668471235511464,0.153898400631974,66870000,16.1420544152766,67.4795083396593,-43.220892164749
257671,2.78044352410064,0.199070892490717,0.0726974644889973,0.154321782562033,66870000,15.6018462187551,68.8154117204498,-42.570901182999
257681,2.74820816498682,0.206159629784627,0.0796233956650868,0.154393482986297,66870000,15.534372739088,69.697383925757,-41.4962778510834
257691,2.68889859858749,0.215397913733542,0.0791650849882072,0.152566443981756,66870000,15.5492693799671,69.492034650115,-40.6080101380775
257701,2.74440672846714,0.208092254883619,0.078022585482763,0.152607597588947,66870000,15.9667322865557,69.2728031068416,-40.5176378802862
257711,2.72426235499414,0.20975923533353,0.0783544631539464,0.15290154132395,66870000,15.9130956688168,69.2138905657212,-40.7885116623516
257721,2.65813546010257,0.220062443459118,0.0783743401142168,0.152728470458524,66870000,16.0232517564248,69.300345348731,-40.8227925983084
