"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
27701,2.05520596153765,0.381526768890631,0.0656691987666005,0.14273124997179,66800000,16.1042764784535,42.3731775337589,-43.9895431832821
27711,2.05520596153765,0.378216473945727,0.0660115092523688,0.141436259457351,66800000,16.2890267492331,41.9271527972069,-43.0592617181685
27721,2.06054260250106,0.378216473945727,0.0647556960851337,0.141436259457351,66800000,16.2980698490416,42.4430155949561,-43.2159960094111
27731,2.05894981981431,0.378433163286282,0.0673072593152369,0.13751161874459,66800000,16.2980698490416,42.5576558722519,-43.2338668880416
27741,2.05894981981431,0.379023242360915,0.067659436655131,0.140907496666865,66800000,16.2980698490416,41.9995337475534,-43.6498754995266
27751,2.05894981981431,0.379023242360915,0.067659436655131,0.140907496666865,66800000,16.2980698490416,42.1957777141575,-43.6498754995266
27761,2.05624563728074,0.374208852032903,0.0710934084022295,0.152853279932416,66800000,16.2980698490416,42.1957777141575,-45.6942549744406
27771,2.0347876067056,0.374208852032903,0.0710934084022295,0.152853279932416,66800000,16.2356806398343,42.4680381048521,-43.9823084265737
27781,2.0682480689583,0.374208852032903,0.061886842940371,0.141446065024427,66800000,16.2356806398343,42.4680381048521,-44.0112152830069
27791,2.09458635540588,0.367540884864397,0.061886842940371,0.140989423842779,66800000,16.2030583532663,42.0420845142162,-43.5430587757935
27801,2.09458635540588,0.367540884864397,0.061886842940371,0.140989423842779,66800000,16.8560533153715,42.0420845142162,-43.4662593582581
27811,2.08542200641736,0.367540884864397,0.061886842940371,0.140617727055356,66800000,16.0002107527695,42.3941342301798,-44.6996823715823
27821,2.0807358866536,0.367540884864397,0.066930021149777,0.140617727055356,66800000,16.0002107527695,42.3941342301798,-43.0926191355989
27831,2.0897726149948,0.368871313084178,0.0693730617803646,0.134884429100318,66800000,16.203790788123,42.6729432323549,-43.4820891566328
27841,2.10716107530699,0.368871313084178,0.0657991051594276,0.134884429100318,66800000,15.7147922918433,42.775368328722,-44.9407121100477
27851,2.11483623000368,0.363173115564857,0.0683942306728998,0.143062679611419,66800000,15.7147922918433,42.775368328722,-45.6483942470347
27861,2.11913548063671,0.360398211758971,0.0683942306728998,0.13497567053284,66800000,15.8563201208257,42.4254638053873,-43.485608120468
27871,2.11913548063671,0.360398211758971,0.0683942306728998,0.13497567053284,66800000,15.9110760220768,42.7597498291941,-43.4703270909265
27881,2.13566513398919,0.36112513554693,0.0683942306728998,0.133437614063045,66800000,16.2243754140189,42.4836340430991,-46.5362496751733
27891,2.13566513398919,0.356509742117592,0.0669196614015183,0.14203826215232,66800000,16.2243754140189,41.8020695271824,-44.0296785338129
27901,2.13566513398919,0.355098570622917,0.0740430837819365,0.134357817133485,66800000,16.2478322777512,42.5343448540917,-44.7593153320306
27911,2.13566513398919,0.351600552414581,0.0740430837819365,0.134357817133485,66800000,15.9122401516704,42.5343448540917,-43.0414003223691
